7-28-2026 22:22:03-log: Cannot access game frame or container.
7-28-2026 22:22:04-debug: asset-db:require-engine-code (1318ms)
7-28-2026 22:22:04-log: meshopt wasm decoder initialized
7-28-2026 22:22:04-log: [bullet]:bullet wasm lib loaded.
7-28-2026 22:22:04-log: [box2d]:box2d wasm lib loaded.
7-28-2026 22:22:04-log: Using legacy pipeline
7-28-2026 22:22:04-log: Forward render pipeline initialized.
7-28-2026 22:22:04-log: Cocos Creator v3.8.8
7-28-2026 22:22:04-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.34MB, end 79.50MB, increase: 51.16MB
7-28-2026 22:22:06-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.54MB, end 244.77MB, increase: 165.23MB
7-28-2026 22:22:06-debug: asset-db:worker-init: initPlugin (2164ms)
7-28-2026 22:22:06-debug: [Assets Memory track]: asset-db:worker-init start:28.33MB, end 239.89MB, increase: 211.55MB
7-28-2026 22:22:06-debug: Run asset db hook engine-extends:beforePreStart ...
7-28-2026 22:22:06-debug: Run asset db hook programming:beforePreStart success!
7-28-2026 22:22:06-debug: Run asset db hook engine-extends:beforePreStart success!
7-28-2026 22:22:12-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-28-2026 22:38:27-debug:   Number of other assets: 486
7-28-2026 22:38:27-debug:   Number of all scripts: 39
7-28-2026 22:38:27-debug: Init bundle root assets success..., progress: 0%
7-28-2026 22:38:27-debug: // ---- build task Query asset bundle ---- (11ms)
7-28-2026 22:38:27-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-28-2026 22:38:27-debug: [Build Memory track]: Query asset bundle start:241.89MB, end 241.78MB, increase: -105.90KB
7-28-2026 22:38:27-debug: Query asset bundle start, progress: 5%
7-28-2026 22:38:27-debug: // ---- build task Query asset bundle ----
7-28-2026 22:38:27-debug: // ---- build task Query asset bundle ---- (13ms)
7-28-2026 22:38:27-debug: [Build Memory track]: Query asset bundle start:241.81MB, end 241.95MB, increase: 142.08KB
7-28-2026 22:38:27-debug: Sort some build options to settings.json start, progress: 10%
7-28-2026 22:38:27-log: run build task Query asset bundle success in 13 ms√, progress: 10%
7-28-2026 22:38:27-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:38:27-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-28-2026 22:38:27-debug: [Build Memory track]: Sort some build options to settings.json start:241.98MB, end 242.00MB, increase: 27.14KB
7-28-2026 22:38:27-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-28-2026 22:38:27-debug: // ---- build task Fill script data to settings ----
7-28-2026 22:38:27-debug: Fill script data to settings start, progress: 12%
7-28-2026 22:38:27-debug: // ---- build task Fill script data to settings ---- (3ms)
7-28-2026 22:38:27-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-28-2026 22:38:27-debug: [Build Memory track]: Fill script data to settings start:242.03MB, end 242.06MB, increase: 26.53KB
7-28-2026 22:38:27-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:38:27-debug: Sort some build options to settings.json start, progress: 13%
7-28-2026 22:38:27-debug: // ---- build task Sort some build options to settings.json ---- (17ms)
7-28-2026 22:38:27-log: run build task Sort some build options to settings.json success in 17 ms√, progress: 15%
7-28-2026 22:38:27-debug: [Build Memory track]: Sort some build options to settings.json start:242.09MB, end 242.21MB, increase: 127.38KB
7-28-2026 22:41:44-debug: refresh db internal success
7-28-2026 22:41:44-debug: refresh db assets success
7-28-2026 22:41:44-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:41:44-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:41:44-debug: asset-db:refresh-all-database (144ms)
7-28-2026 22:41:44-debug: asset-db:worker-effect-data-processing (1ms)
7-28-2026 22:41:44-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-28-2026 22:42:05-debug: refresh db internal success
7-28-2026 22:42:05-debug: refresh db assets success
7-28-2026 22:42:05-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:42:05-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:42:05-debug: asset-db:refresh-all-database (94ms)
7-28-2026 22:42:05-debug: asset-db:worker-effect-data-processing (2ms)
7-28-2026 22:42:05-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-28-2026 22:42:16-debug: Query all assets info in project
7-28-2026 22:42:16-debug: init custom config: keepNodeUuid: false, useCache: true
7-28-2026 22:42:16-debug: Skip compress image, progress: 0%
7-28-2026 22:42:16-debug: Init all bundles start..., progress: 0%
7-28-2026 22:42:16-debug: Num of bundles: 2..., progress: 0%
7-28-2026 22:42:16-debug: Query asset bundle start, progress: 0%
7-28-2026 22:42:16-debug: // ---- build task Query asset bundle ----
7-28-2026 22:42:16-debug: Init bundle root assets start..., progress: 0%
7-28-2026 22:42:16-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-28-2026 22:42:16-debug:   Number of all scripts: 39
7-28-2026 22:42:16-debug:   Number of other assets: 486
7-28-2026 22:42:16-debug: Init bundle root assets success..., progress: 0%
7-28-2026 22:42:16-debug:   Number of all scenes: 3
7-28-2026 22:42:16-debug: // ---- build task Query asset bundle ---- (18ms)
7-28-2026 22:42:16-log: run build task Query asset bundle success in 18 ms√, progress: 5%
7-28-2026 22:42:16-debug: // ---- build task Query asset bundle ----
7-28-2026 22:42:16-debug: Query asset bundle start, progress: 5%
7-28-2026 22:42:16-debug: [Build Memory track]: Query asset bundle start:230.12MB, end 229.42MB, increase: -723.07KB
7-28-2026 22:42:16-debug: // ---- build task Query asset bundle ---- (12ms)
7-28-2026 22:42:16-debug: [Build Memory track]: Query asset bundle start:229.44MB, end 228.78MB, increase: -684.43KB
7-28-2026 22:42:16-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:42:16-log: run build task Query asset bundle success in 12 ms√, progress: 10%
7-28-2026 22:42:16-debug: Sort some build options to settings.json start, progress: 10%
7-28-2026 22:42:16-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-28-2026 22:42:16-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-28-2026 22:42:16-debug: [Build Memory track]: Sort some build options to settings.json start:228.80MB, end 228.83MB, increase: 27.08KB
7-28-2026 22:42:16-debug: Fill script data to settings start, progress: 12%
7-28-2026 22:42:16-debug: // ---- build task Fill script data to settings ----
7-28-2026 22:42:16-debug: // ---- build task Fill script data to settings ---- (3ms)
7-28-2026 22:42:16-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-28-2026 22:42:16-debug: [Build Memory track]: Fill script data to settings start:228.86MB, end 228.89MB, increase: 26.64KB
7-28-2026 22:42:16-debug: Sort some build options to settings.json start, progress: 13%
7-28-2026 22:42:16-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:42:16-debug: // ---- build task Sort some build options to settings.json ---- (14ms)
7-28-2026 22:42:16-log: run build task Sort some build options to settings.json success in 14 ms√, progress: 15%
7-28-2026 22:42:16-debug: [Build Memory track]: Sort some build options to settings.json start:228.91MB, end 229.04MB, increase: 132.88KB
7-28-2026 22:42:19-debug: refresh db internal success
7-28-2026 22:42:19-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:42:19-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:42:19-debug: refresh db assets success
7-28-2026 22:42:19-debug: asset-db:refresh-all-database (102ms)
7-28-2026 22:42:19-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
7-28-2026 22:42:19-debug: asset-db:worker-effect-data-processing (2ms)
7-28-2026 22:48:02-debug: refresh db internal success
7-28-2026 22:48:02-debug: refresh db assets success
7-28-2026 22:48:02-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:48:02-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:48:02-debug: asset-db:refresh-all-database (91ms)
7-28-2026 22:48:02-debug: asset-db:worker-effect-data-processing (2ms)
7-28-2026 22:48:02-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-28-2026 22:48:21-debug: Query all assets info in project
7-28-2026 22:48:21-debug: init custom config: keepNodeUuid: false, useCache: true
7-28-2026 22:48:21-debug: Skip compress image, progress: 0%
7-28-2026 22:48:21-debug: Init all bundles start..., progress: 0%
7-28-2026 22:48:21-debug: Num of bundles: 2..., progress: 0%
7-28-2026 22:48:21-debug: Query asset bundle start, progress: 0%
7-28-2026 22:48:21-debug: Init bundle root assets start..., progress: 0%
7-28-2026 22:48:21-debug: // ---- build task Query asset bundle ----
7-28-2026 22:48:21-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-28-2026 22:48:21-debug:   Number of all scripts: 39
7-28-2026 22:48:21-debug:   Number of other assets: 486
7-28-2026 22:48:21-debug: Init bundle root assets success..., progress: 0%
7-28-2026 22:48:21-debug:   Number of all scenes: 3
7-28-2026 22:48:21-debug: // ---- build task Query asset bundle ---- (16ms)
7-28-2026 22:48:21-log: run build task Query asset bundle success in 16 ms√, progress: 5%
7-28-2026 22:48:21-debug: Query asset bundle start, progress: 5%
7-28-2026 22:48:21-debug: [Build Memory track]: Query asset bundle start:232.90MB, end 232.83MB, increase: -74.78KB
7-28-2026 22:48:21-debug: // ---- build task Query asset bundle ----
7-28-2026 22:48:21-debug: // ---- build task Query asset bundle ---- (6ms)
7-28-2026 22:48:21-log: run build task Query asset bundle success in 6 ms√, progress: 10%
7-28-2026 22:48:21-debug: [Build Memory track]: Query asset bundle start:232.86MB, end 232.29MB, increase: -582.65KB
7-28-2026 22:48:21-debug: Sort some build options to settings.json start, progress: 10%
7-28-2026 22:48:21-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:48:21-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-28-2026 22:48:21-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
7-28-2026 22:48:21-debug: [Build Memory track]: Sort some build options to settings.json start:232.32MB, end 232.34MB, increase: 27.07KB
7-28-2026 22:48:21-debug: Fill script data to settings start, progress: 12%
7-28-2026 22:48:21-debug: // ---- build task Fill script data to settings ----
7-28-2026 22:48:21-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
7-28-2026 22:48:21-debug: [Build Memory track]: Fill script data to settings start:232.37MB, end 232.40MB, increase: 26.57KB
7-28-2026 22:48:21-debug: Sort some build options to settings.json start, progress: 13%
7-28-2026 22:48:21-debug: // ---- build task Fill script data to settings ---- (4ms)
7-28-2026 22:48:21-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:48:21-debug: // ---- build task Sort some build options to settings.json ---- (8ms)
7-28-2026 22:48:21-log: run build task Sort some build options to settings.json success in 8 ms√, progress: 15%
7-28-2026 22:48:21-debug: [Build Memory track]: Sort some build options to settings.json start:232.42MB, end 232.55MB, increase: 127.03KB
7-28-2026 22:49:41-debug: Query all assets info in project
7-28-2026 22:49:41-debug: init custom config: keepNodeUuid: false, useCache: true
7-28-2026 22:49:41-debug: Skip compress image, progress: 0%
7-28-2026 22:49:41-debug: Init all bundles start..., progress: 0%
7-28-2026 22:49:41-debug: Query asset bundle start, progress: 0%
7-28-2026 22:49:41-debug: // ---- build task Query asset bundle ----
7-28-2026 22:49:41-debug: Num of bundles: 2..., progress: 0%
7-28-2026 22:49:41-debug: Init bundle root assets start..., progress: 0%
7-28-2026 22:49:42-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-28-2026 22:49:42-debug:   Number of all scenes: 3
7-28-2026 22:49:42-debug:   Number of all scripts: 39
7-28-2026 22:49:42-debug:   Number of other assets: 486
7-28-2026 22:49:42-debug: Init bundle root assets success..., progress: 0%
7-28-2026 22:49:42-debug: // ---- build task Query asset bundle ---- (15ms)
7-28-2026 22:49:42-log: run build task Query asset bundle success in 15 ms√, progress: 5%
7-28-2026 22:49:42-debug: [Build Memory track]: Query asset bundle start:232.43MB, end 232.35MB, increase: -82.25KB
7-28-2026 22:49:42-debug: Query asset bundle start, progress: 5%
7-28-2026 22:49:42-debug: // ---- build task Query asset bundle ----
7-28-2026 22:49:42-debug: // ---- build task Query asset bundle ---- (6ms)
7-28-2026 22:49:42-log: run build task Query asset bundle success in 6 ms√, progress: 10%
7-28-2026 22:49:42-debug: [Build Memory track]: Query asset bundle start:232.38MB, end 232.51MB, increase: 139.95KB
7-28-2026 22:49:42-debug: Sort some build options to settings.json start, progress: 10%
7-28-2026 22:49:42-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:49:42-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-28-2026 22:49:42-debug: [Build Memory track]: Sort some build options to settings.json start:232.58MB, end 232.60MB, increase: 27.02KB
7-28-2026 22:49:42-debug: Fill script data to settings start, progress: 12%
7-28-2026 22:49:42-debug: // ---- build task Fill script data to settings ----
7-28-2026 22:49:42-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-28-2026 22:49:42-debug: // ---- build task Fill script data to settings ---- (2ms)
7-28-2026 22:49:42-debug: [Build Memory track]: Fill script data to settings start:232.63MB, end 232.66MB, increase: 29.85KB
7-28-2026 22:49:42-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:49:42-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-28-2026 22:49:42-debug: Sort some build options to settings.json start, progress: 13%
7-28-2026 22:49:42-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
7-28-2026 22:49:42-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
7-28-2026 22:49:42-debug: [Build Memory track]: Sort some build options to settings.json start:232.69MB, end 232.81MB, increase: 127.23KB
7-28-2026 22:50:33-debug: Query all assets info in project
7-28-2026 22:50:33-debug: init custom config: keepNodeUuid: false, useCache: true
7-28-2026 22:50:33-debug: Skip compress image, progress: 0%
7-28-2026 22:50:33-debug: Init all bundles start..., progress: 0%
7-28-2026 22:50:33-debug: Query asset bundle start, progress: 0%
7-28-2026 22:50:33-debug: // ---- build task Query asset bundle ----
7-28-2026 22:50:33-debug: Num of bundles: 2..., progress: 0%
7-28-2026 22:50:33-debug: Init bundle root assets start..., progress: 0%
7-28-2026 22:50:33-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-28-2026 22:50:33-debug:   Number of all scenes: 3
7-28-2026 22:50:33-debug:   Number of other assets: 486
7-28-2026 22:50:33-debug:   Number of all scripts: 39
7-28-2026 22:50:33-debug: Init bundle root assets success..., progress: 0%
7-28-2026 22:50:33-debug: [Build Memory track]: Query asset bundle start:232.68MB, end 232.54MB, increase: -143.17KB
7-28-2026 22:50:33-debug: Query asset bundle start, progress: 5%
7-28-2026 22:50:33-log: run build task Query asset bundle success in 18 ms√, progress: 5%
7-28-2026 22:50:33-debug: // ---- build task Query asset bundle ----
7-28-2026 22:50:33-debug: // ---- build task Query asset bundle ---- (18ms)
7-28-2026 22:50:33-debug: // ---- build task Query asset bundle ---- (11ms)
7-28-2026 22:50:33-log: run build task Query asset bundle success in 11 ms√, progress: 10%
7-28-2026 22:50:33-debug: [Build Memory track]: Query asset bundle start:232.56MB, end 232.70MB, increase: 141.16KB
7-28-2026 22:50:33-debug: Sort some build options to settings.json start, progress: 10%
7-28-2026 22:50:33-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:50:33-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-28-2026 22:50:33-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-28-2026 22:50:33-debug: [Build Memory track]: Sort some build options to settings.json start:232.73MB, end 232.76MB, increase: 27.07KB
7-28-2026 22:50:33-debug: Fill script data to settings start, progress: 12%
7-28-2026 22:50:33-debug: // ---- build task Fill script data to settings ----
7-28-2026 22:50:33-debug: // ---- build task Fill script data to settings ---- (5ms)
7-28-2026 22:50:33-log: run build task Fill script data to settings success in 5 ms√, progress: 13%
7-28-2026 22:50:33-debug: Sort some build options to settings.json start, progress: 13%
7-28-2026 22:50:33-debug: [Build Memory track]: Fill script data to settings start:232.79MB, end 232.81MB, increase: 26.49KB
7-28-2026 22:50:33-debug: // ---- build task Sort some build options to settings.json ----
7-28-2026 22:50:33-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-28-2026 22:50:33-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-28-2026 22:50:33-debug: [Build Memory track]: Sort some build options to settings.json start:232.84MB, end 232.96MB, increase: 127.03KB
7-28-2026 22:50:35-debug: refresh db internal success
7-28-2026 22:50:35-debug: refresh db assets success
7-28-2026 22:50:35-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:50:35-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:50:35-debug: asset-db:refresh-all-database (138ms)
7-28-2026 22:50:35-debug: asset-db:worker-effect-data-processing (2ms)
7-28-2026 22:50:35-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-28-2026 22:55:48-debug: refresh db internal success
7-28-2026 22:55:48-debug: refresh db assets success
7-28-2026 22:55:48-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:55:48-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:55:48-debug: asset-db:refresh-all-database (130ms)
7-28-2026 22:55:48-debug: asset-db:worker-effect-data-processing (1ms)
7-28-2026 22:55:48-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-28-2026 22:56:01-debug: refresh db internal success
7-28-2026 22:56:01-debug: refresh db assets success
7-28-2026 22:56:01-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:56:01-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:56:01-debug: asset-db:refresh-all-database (101ms)
7-28-2026 22:56:01-debug: asset-db:worker-effect-data-processing (2ms)
7-28-2026 22:56:01-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-28-2026 22:56:31-debug: refresh db internal success
7-28-2026 22:56:31-debug: refresh db assets success
7-28-2026 22:56:31-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:56:31-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:56:31-debug: asset-db:refresh-all-database (86ms)
7-28-2026 22:56:31-debug: asset-db:worker-effect-data-processing (2ms)
7-28-2026 22:56:31-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-28-2026 22:57:30-debug: refresh db internal success
7-28-2026 22:57:30-debug: refresh db assets success
7-28-2026 22:57:30-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:57:30-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:57:30-debug: asset-db:refresh-all-database (91ms)
7-28-2026 22:57:30-debug: asset-db:worker-effect-data-processing (3ms)
7-28-2026 22:57:30-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
7-28-2026 22:57:44-debug: refresh db internal success
7-28-2026 22:57:44-debug: refresh db assets success
7-28-2026 22:57:44-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 22:57:44-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 22:57:44-debug: asset-db:refresh-all-database (111ms)
7-28-2026 22:57:44-debug: asset-db:worker-effect-data-processing (4ms)
7-28-2026 22:57:44-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
7-28-2026 23:07:32-debug: refresh db internal success
7-28-2026 23:07:32-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\rvo\RVOWorkerSimulator.tsbackground: #aaff85; color: #000;color: #000;
7-28-2026 23:07:32-debug: refresh db assets success
7-28-2026 23:07:32-debug: Run asset db hook engine-extends:afterRefresh success!
7-28-2026 23:07:32-debug: Run asset db hook engine-extends:afterRefresh ...
7-28-2026 23:07:32-debug: asset-db:worker-effect-data-processing (2ms)
7-28-2026 23:07:32-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-28-2026 23:07:32-debug: asset-db:refresh-all-database (91ms)
7-28-2026 23:07:34-debug: Query all assets info in project
7-28-2026 23:07:34-debug: init custom config: keepNodeUuid: false, useCache: true
7-28-2026 23:07:34-debug: Skip compress image, progress: 0%
7-28-2026 23:07:34-debug: Init all bundles start..., progress: 0%
7-28-2026 23:07:34-debug: Num of bundles: 2..., progress: 0%
7-28-2026 23:07:34-debug: Query asset bundle start, progress: 0%
7-28-2026 23:07:34-debug: // ---- build task Query asset bundle ----
7-28-2026 23:07:34-debug: Init bundle root assets start..., progress: 0%
