4-21-2026 11:49:20-log: Cannot access game frame or container.
4-21-2026 11:49:20-debug: asset-db:require-engine-code (442ms)
4-21-2026 11:49:20-log: meshopt wasm decoder initialized
4-21-2026 11:49:20-log: [bullet]:bullet wasm lib loaded.
4-21-2026 11:49:20-log: [box2d]:box2d wasm lib loaded.
4-21-2026 11:49:20-log: Cocos Creator v3.8.8
4-21-2026 11:49:20-log: Using legacy pipeline
4-21-2026 11:49:20-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.02MB, end 79.02MB, increase: 51.01MB
4-21-2026 11:49:20-log: Forward render pipeline initialized.
4-21-2026 11:49:21-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.06MB, end 341.69MB, increase: 262.63MB
4-21-2026 11:49:21-debug: run package(native) handler(enable) start
4-21-2026 11:49:21-debug: run package(native) handler(enable) success!
4-21-2026 11:49:21-debug: run package(ohos) handler(enable) start
4-21-2026 11:49:21-debug: run package(ohos) handler(enable) success!
4-21-2026 11:49:21-debug: run package(oppo-mini-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(runtime-dev-tools) handler(enable) success!
4-21-2026 11:49:21-debug: run package(oppo-mini-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(taobao-mini-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(runtime-dev-tools) handler(enable) start
4-21-2026 11:49:21-debug: run package(taobao-mini-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(web-desktop) handler(enable) start
4-21-2026 11:49:21-debug: run package(vivo-mini-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(web-mobile) handler(enable) start
4-21-2026 11:49:21-debug: run package(vivo-mini-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(web-desktop) handler(enable) success!
4-21-2026 11:49:21-debug: run package(wechatgame) handler(enable) success!
4-21-2026 11:49:21-debug: run package(web-mobile) handler(enable) success!
4-21-2026 11:49:21-debug: run package(wechatprogram) handler(enable) success!
4-21-2026 11:49:21-debug: run package(windows) handler(enable) start
4-21-2026 11:49:21-debug: run package(wechatprogram) handler(enable) start
4-21-2026 11:49:21-debug: run package(windows) handler(enable) success!
4-21-2026 11:49:21-debug: run package(xiaomi-quick-game) handler(enable) start
4-21-2026 11:49:21-debug: run package(xiaomi-quick-game) handler(enable) success!
4-21-2026 11:49:21-debug: run package(cocos-service) handler(enable) success!
4-21-2026 11:49:21-debug: run package(cocos-service) handler(enable) start
4-21-2026 11:49:21-debug: run package(im-plugin) handler(enable) start
4-21-2026 11:49:21-debug: run package(im-plugin) handler(enable) success!
4-21-2026 11:49:21-debug: run package(placeholder) handler(enable) success!
4-21-2026 11:49:21-debug: run package(placeholder) handler(enable) start
4-21-2026 11:49:21-debug: run package(wechatgame) handler(enable) start
4-21-2026 11:49:21-debug: asset-db:worker-init: initPlugin (1214ms)
4-21-2026 11:49:21-debug: [Assets Memory track]: asset-db:worker-init start:28.01MB, end 343.14MB, increase: 315.14MB
4-21-2026 11:49:21-debug: Run asset db hook programming:beforePreStart success!
4-21-2026 11:49:21-debug: Run asset db hook engine-extends:beforePreStart success!
4-21-2026 11:49:21-debug: Run asset db hook engine-extends:beforePreStart ...
4-21-2026 11:49:23-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunksbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-freetype\OpenSans-Italic.ttfbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-freetype\OpenSans-Regular.ttfbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\2d\Camera.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Regular_0.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Capsule.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Regular_0.png@f9941background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Cone.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Cube.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Cylinder.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Plane.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Quad.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Sphere.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\3d\Torus.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\effects\Particle System.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\light\Directional Light.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\light\Light Probe Group.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\light\Point Light.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\light\Ranged Directional Light.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\light\Reflection Probe.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\light\Sphere Light.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\light\Spot Light.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Button.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Canvas.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\EditBox.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Graphics.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Label.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Layout.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Mask.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\pageView.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\ParticleSystem2D.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\ProgressBar.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\RichText.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\ScrollView.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Slider.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Sprite.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\SpriteRenderer.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\SpriteSplash.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\TiledMap.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Toggle.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\ToggleContainer.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\VideoPlayer.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\WebView.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\ui\Widget.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_prefab\2d\ui\Canvas.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\dependencies\textures\preintegrated-skin.pngbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\dependencies\textures\preintegrated-skin.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\dependencies\textures\lut\original-color-grading.pngbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\dependencies\textures\lut\original-color-grading.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Bold.fntbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Regular.fntbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Italic.fntbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-BoldItalic.fntbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default_ui\atom.plistbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: Run asset db hook engine-extends:afterStartDB ...
4-21-2026 11:49:37-debug: recompile effect.bin success
4-21-2026 11:49:37-debug: Run asset db hook engine-extends:afterStartDB success!
4-21-2026 11:49:37-debug: Start up the 'assets' database...
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vatbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: asset-db:worker-effect-data-processing (241ms)
4-21-2026 11:49:37-debug: asset-db-hook-engine-extends-afterStartDB (241ms)
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\scene.scenebackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\victorymat.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Final_Bake1_PBR_Diffuse.pngbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001-remap_info.jsonbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbxbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vat.pngbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vnrm.pngbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbxbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vat.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\VATMat.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Final_Bake1_PBR_Diffuse.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Blue.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\Red.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\materials\VATAnimMat.mtlbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vnrm.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\RedUnit.prefabbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001-remap_info.jsonbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbxbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vat.pngbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vat.png@6c48abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: Frame rate: 60 [{asset(0af791a7-f349-426a-913b-c12f66b363d5)}]
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@0eee4background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@3253fbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@05a8fbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: Frame rate: 60 [{asset(30c135f7-50d5-40bb-9ef8-638f796dbd9e)}]
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@fa2d4background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@3253fbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:37-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@05a8fbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: Frame rate: 24 [{asset(ed6bccd1-5a22-4f6b-a3ab-1ca604e1f035)}]
4-21-2026 11:49:38-debug: Local time: [0.000000, 2.183333] [{asset(ed6bccd1-5a22-4f6b-a3ab-1ca604e1f035)}]
4-21-2026 11:49:38-debug: Reference time: [0.000000, 2.183333] [{asset(ed6bccd1-5a22-4f6b-a3ab-1ca604e1f035)}]
4-21-2026 11:49:38-debug: Frame rate: 24 [{asset(ed6bccd1-5a22-4f6b-a3ab-1ca604e1f035)}]
4-21-2026 11:49:38-debug: Take Scene: 2.183333333333333s [{asset(ed6bccd1-5a22-4f6b-a3ab-1ca604e1f035)}]
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@30732background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@62756background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@41ac8background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-warn: Attribute a_joints has different format from origin, quantization may not work.
4-21-2026 11:49:38-log: MeshOpt init success
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@c6e33background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-warn: Attribute a_joints has different format from origin, quantization may not work.
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@ed341background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-warn: Attribute a_joints has different format from origin, quantization may not work.
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@17dd0background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-warn: Attribute a_joints has different format from origin, quantization may not work.
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@97b51background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-warn: Attribute a_joints has different format from origin, quantization may not work.
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@fd4a2background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-warn: Attribute a_joints has different format from origin, quantization may not work.
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@bdd91background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-warn: Attribute a_joints has different format from origin, quantization may not work.
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@cbc2bbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@f1394background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@75ee4background: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@a72abbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@2224cbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@7d08bbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@3253fbackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Victory.fbx@a1a5abackground: #aaff85; color: #000;color: #000;
4-21-2026 11:49:38-debug: Run asset db hook engine-extends:afterStartDB ...
4-21-2026 11:49:38-debug: recompile effect.bin success
4-21-2026 11:49:38-debug: Run asset db hook engine-extends:afterStartDB success!
4-21-2026 11:49:38-debug: lazy register asset handler *
4-21-2026 11:49:38-debug: lazy register asset handler directory
4-21-2026 11:49:38-debug: lazy register asset handler spine-data
4-21-2026 11:49:38-debug: lazy register asset handler text
4-21-2026 11:49:38-debug: lazy register asset handler dragonbones
4-21-2026 11:49:38-debug: lazy register asset handler dragonbones-atlas
4-21-2026 11:49:38-debug: lazy register asset handler terrain
4-21-2026 11:49:38-debug: lazy register asset handler typescript
4-21-2026 11:49:38-debug: lazy register asset handler json
4-21-2026 11:49:38-debug: lazy register asset handler javascript
4-21-2026 11:49:38-debug: lazy register asset handler sprite-frame
4-21-2026 11:49:38-debug: lazy register asset handler tiled-map
4-21-2026 11:49:38-debug: lazy register asset handler prefab
4-21-2026 11:49:38-debug: lazy register asset handler scene
4-21-2026 11:49:38-debug: lazy register asset handler sign-image
4-21-2026 11:49:38-debug: lazy register asset handler image
4-21-2026 11:49:38-debug: lazy register asset handler buffer
4-21-2026 11:49:38-debug: lazy register asset handler texture
4-21-2026 11:49:38-debug: lazy register asset handler erp-texture-cube
4-21-2026 11:49:38-debug: lazy register asset handler texture-cube
4-21-2026 11:49:38-debug: lazy register asset handler texture-cube-face
4-21-2026 11:49:38-debug: lazy register asset handler render-texture
4-21-2026 11:49:38-debug: lazy register asset handler rt-sprite-frame
4-21-2026 11:49:38-debug: lazy register asset handler gltf-mesh
4-21-2026 11:49:38-debug: lazy register asset handler alpha-image
4-21-2026 11:49:38-debug: lazy register asset handler gltf-animation
4-21-2026 11:49:38-debug: lazy register asset handler gltf
4-21-2026 11:49:38-debug: lazy register asset handler gltf-scene
4-21-2026 11:49:38-debug: lazy register asset handler gltf-material
4-21-2026 11:49:38-debug: lazy register asset handler gltf-skeleton
4-21-2026 11:49:38-debug: lazy register asset handler gltf-embeded-image
4-21-2026 11:49:38-debug: lazy register asset handler fbx
4-21-2026 11:49:38-debug: lazy register asset handler effect
4-21-2026 11:49:38-debug: lazy register asset handler material
4-21-2026 11:49:38-debug: lazy register asset handler audio-clip
4-21-2026 11:49:38-debug: lazy register asset handler effect-header
4-21-2026 11:49:38-debug: lazy register asset handler animation-clip
4-21-2026 11:49:38-debug: lazy register asset handler animation-graph-variant
4-21-2026 11:49:38-debug: lazy register asset handler physics-material
4-21-2026 11:49:38-debug: lazy register asset handler ttf-font
4-21-2026 11:49:38-debug: lazy register asset handler animation-graph
4-21-2026 11:49:38-debug: lazy register asset handler particle
4-21-2026 11:49:38-debug: lazy register asset handler animation-mask
4-21-2026 11:49:38-debug: lazy register asset handler bitmap-font
4-21-2026 11:49:38-debug: lazy register asset handler sprite-atlas
4-21-2026 11:49:38-debug: lazy register asset handler auto-atlas
4-21-2026 11:49:38-debug: lazy register asset handler label-atlas
4-21-2026 11:49:38-debug: lazy register asset handler render-pipeline
4-21-2026 11:49:38-debug: lazy register asset handler instantiation-material
4-21-2026 11:49:38-debug: lazy register asset handler render-stage
4-21-2026 11:49:38-debug: lazy register asset handler instantiation-mesh
