7-18-2026 01:56:07-log: Cannot access game frame or container.
7-18-2026 01:56:08-debug: asset-db:require-engine-code (1265ms)
7-18-2026 01:56:08-log: meshopt wasm decoder initialized
7-18-2026 01:56:08-log: [bullet]:bullet wasm lib loaded.
7-18-2026 01:56:08-log: [box2d]:box2d wasm lib loaded.
7-18-2026 01:56:08-log: Cocos Creator v3.8.8
7-18-2026 01:56:08-log: Using legacy pipeline
7-18-2026 01:56:08-log: Forward render pipeline initialized.
7-18-2026 01:56:08-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.76MB, end 79.54MB, increase: 50.78MB
7-18-2026 01:56:10-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.58MB, end 221.57MB, increase: 141.99MB
7-18-2026 01:56:10-debug: asset-db:worker-init: initPlugin (2243ms)
7-18-2026 01:56:10-debug: [Assets Memory track]: asset-db:worker-init start:28.75MB, end 221.68MB, increase: 192.93MB
7-18-2026 01:56:10-debug: Run asset db hook programming:beforePreStart success!
7-18-2026 01:56:10-debug: Run asset db hook engine-extends:beforePreStart ...
7-18-2026 01:56:10-debug: Run asset db hook engine-extends:beforePreStart success!
7-18-2026 01:56:15-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\default-terrain background: #aaff85; color: #000; color: #000;
7-18-2026 01:59:01-log: run build task Sort some build options to settings.json success in 14 ms√, progress: 15%
7-18-2026 01:59:01-debug: [Build Memory track]: Sort some build options to settings.json start:232.28MB, end 232.41MB, increase: 137.22KB
7-18-2026 01:59:12-debug: refresh db internal success
7-18-2026 01:59:12-debug: refresh db assets success
7-18-2026 01:59:12-debug: Run asset db hook engine-extends:afterRefresh ...
7-18-2026 01:59:12-debug: Run asset db hook engine-extends:afterRefresh success!
7-18-2026 01:59:12-debug: asset-db:refresh-all-database (84ms)
7-18-2026 01:59:12-debug: asset-db:worker-effect-data-processing (2ms)
7-18-2026 01:59:12-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
7-18-2026 01:59:25-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-18-2026 01:59:25-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (33ms)
7-18-2026 01:59:26-debug: Query all assets info in project
7-18-2026 01:59:26-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 01:59:26-debug: Skip compress image, progress: 0%
7-18-2026 01:59:26-debug: Init all bundles start..., progress: 0%
7-18-2026 01:59:26-debug: Query asset bundle start, progress: 0%
7-18-2026 01:59:26-debug: // ---- build task Query asset bundle ----
7-18-2026 01:59:26-debug: Num of bundles: 2..., progress: 0%
7-18-2026 01:59:26-debug: Init bundle root assets start..., progress: 0%
7-18-2026 01:59:26-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 01:59:26-debug:   Number of other assets: 486
7-18-2026 01:59:26-debug:   Number of all scenes: 3
7-18-2026 01:59:26-debug: Init bundle root assets success..., progress: 0%
7-18-2026 01:59:26-debug:   Number of all scripts: 39
7-18-2026 01:59:26-debug: // ---- build task Query asset bundle ---- (9ms)
7-18-2026 01:59:26-log: run build task Query asset bundle success in 9 ms√, progress: 5%
7-18-2026 01:59:26-debug: [Build Memory track]: Query asset bundle start:234.03MB, end 233.83MB, increase: -205.42KB
7-18-2026 01:59:26-debug: Query asset bundle start, progress: 5%
7-18-2026 01:59:26-debug: // ---- build task Query asset bundle ----
7-18-2026 01:59:26-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-18-2026 01:59:26-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 01:59:26-debug: [Build Memory track]: Query asset bundle start:233.86MB, end 234.00MB, increase: 140.26KB
7-18-2026 01:59:26-debug: // ---- build task Query asset bundle ---- (5ms)
7-18-2026 01:59:26-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 01:59:26-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-18-2026 01:59:26-debug: [Build Memory track]: Sort some build options to settings.json start:234.03MB, end 234.06MB, increase: 26.71KB
7-18-2026 01:59:26-debug: // ---- build task Fill script data to settings ----
7-18-2026 01:59:26-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-18-2026 01:59:26-debug: Fill script data to settings start, progress: 12%
7-18-2026 01:59:26-debug: // ---- build task Fill script data to settings ---- (2ms)
7-18-2026 01:59:26-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-18-2026 01:59:26-debug: [Build Memory track]: Fill script data to settings start:234.09MB, end 234.12MB, increase: 30.27KB
7-18-2026 01:59:26-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 01:59:26-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 01:59:26-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-18-2026 01:59:26-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-18-2026 01:59:26-debug: [Build Memory track]: Sort some build options to settings.json start:234.14MB, end 234.27MB, increase: 127.61KB
7-18-2026 01:59:36-debug: Query all assets info in project
7-18-2026 01:59:36-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 01:59:36-debug: Skip compress image, progress: 0%
7-18-2026 01:59:36-debug: Init all bundles start..., progress: 0%
7-18-2026 01:59:36-debug: Num of bundles: 2..., progress: 0%
7-18-2026 01:59:36-debug: Query asset bundle start, progress: 0%
7-18-2026 01:59:36-debug: // ---- build task Query asset bundle ----
7-18-2026 01:59:36-debug: Init bundle root assets start..., progress: 0%
7-18-2026 01:59:36-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 01:59:36-debug:   Number of other assets: 486
7-18-2026 01:59:36-debug:   Number of all scripts: 39
7-18-2026 01:59:36-debug: Init bundle root assets success..., progress: 0%
7-18-2026 01:59:36-debug:   Number of all scenes: 3
7-18-2026 01:59:36-debug: // ---- build task Query asset bundle ---- (13ms)
7-18-2026 01:59:36-log: run build task Query asset bundle success in 13 ms√, progress: 5%
7-18-2026 01:59:36-debug: [Build Memory track]: Query asset bundle start:234.14MB, end 233.97MB, increase: -171.96KB
7-18-2026 01:59:36-debug: Query asset bundle start, progress: 5%
7-18-2026 01:59:36-debug: // ---- build task Query asset bundle ----
7-18-2026 01:59:36-debug: // ---- build task Query asset bundle ---- (6ms)
7-18-2026 01:59:36-log: run build task Query asset bundle success in 6 ms√, progress: 10%
7-18-2026 01:59:36-debug: [Build Memory track]: Query asset bundle start:234.00MB, end 234.14MB, increase: 139.64KB
7-18-2026 01:59:36-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 01:59:36-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 01:59:36-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
7-18-2026 01:59:36-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 12%
7-18-2026 01:59:36-debug: [Build Memory track]: Sort some build options to settings.json start:234.18MB, end 234.21MB, increase: 26.57KB
7-18-2026 01:59:36-debug: Fill script data to settings start, progress: 12%
7-18-2026 01:59:36-debug: // ---- build task Fill script data to settings ----
7-18-2026 01:59:36-debug: // ---- build task Fill script data to settings ---- (2ms)
7-18-2026 01:59:36-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 01:59:36-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-18-2026 01:59:36-debug: [Build Memory track]: Fill script data to settings start:234.24MB, end 234.26MB, increase: 25.91KB
7-18-2026 01:59:36-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 01:59:36-debug: // ---- build task Sort some build options to settings.json ---- (17ms)
7-18-2026 01:59:36-log: run build task Sort some build options to settings.json success in 17 ms√, progress: 15%
7-18-2026 01:59:36-debug: [Build Memory track]: Sort some build options to settings.json start:234.29MB, end 234.42MB, increase: 133.31KB
7-18-2026 02:00:52-debug: Query all assets info in project
7-18-2026 02:00:52-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:00:52-debug: Skip compress image, progress: 0%
7-18-2026 02:00:52-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:00:52-debug: Init all bundles start..., progress: 0%
7-18-2026 02:00:52-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:00:52-debug: // ---- build task Query asset bundle ----
7-18-2026 02:00:52-debug: Query asset bundle start, progress: 0%
7-18-2026 02:00:52-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:00:52-debug:   Number of all scenes: 3
7-18-2026 02:00:52-debug:   Number of all scripts: 39
7-18-2026 02:00:52-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:00:52-debug:   Number of other assets: 486
7-18-2026 02:00:52-debug: // ---- build task Query asset bundle ---- (14ms)
7-18-2026 02:00:52-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-18-2026 02:00:52-debug: [Build Memory track]: Query asset bundle start:234.33MB, end 234.17MB, increase: -167.15KB
7-18-2026 02:00:52-debug: Query asset bundle start, progress: 5%
7-18-2026 02:00:52-debug: // ---- build task Query asset bundle ----
7-18-2026 02:00:52-debug: // ---- build task Query asset bundle ---- (9ms)
7-18-2026 02:00:52-log: run build task Query asset bundle success in 9 ms√, progress: 10%
7-18-2026 02:00:52-debug: [Build Memory track]: Query asset bundle start:234.20MB, end 234.34MB, increase: 143.66KB
7-18-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:00:52-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-18-2026 02:00:52-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-18-2026 02:00:52-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:00:52-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:00:52-debug: [Build Memory track]: Sort some build options to settings.json start:234.37MB, end 234.39MB, increase: 26.57KB
7-18-2026 02:00:52-debug: // ---- build task Fill script data to settings ---- (6ms)
7-18-2026 02:00:52-log: run build task Fill script data to settings success in 6 ms√, progress: 13%
7-18-2026 02:00:52-debug: [Build Memory track]: Fill script data to settings start:234.42MB, end 234.45MB, increase: 25.89KB
7-18-2026 02:00:52-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
7-18-2026 02:00:52-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 15%
7-18-2026 02:00:52-debug: [Build Memory track]: Sort some build options to settings.json start:234.48MB, end 234.60MB, increase: 126.63KB
7-18-2026 02:00:53-debug: refresh db internal success
7-18-2026 02:00:53-debug: refresh db assets success
7-18-2026 02:00:53-debug: Run asset db hook engine-extends:afterRefresh success!
7-18-2026 02:00:53-debug: Run asset db hook engine-extends:afterRefresh ...
7-18-2026 02:00:53-debug: asset-db:refresh-all-database (72ms)
7-18-2026 02:00:53-debug: asset-db:worker-effect-data-processing (2ms)
7-18-2026 02:00:53-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-18-2026 02:01:22-debug: refresh db internal success
7-18-2026 02:01:22-debug: refresh db assets success
7-18-2026 02:01:22-debug: Run asset db hook engine-extends:afterRefresh success!
7-18-2026 02:01:22-debug: Run asset db hook engine-extends:afterRefresh ...
7-18-2026 02:01:22-debug: asset-db:refresh-all-database (117ms)
7-18-2026 02:01:22-debug: asset-db:worker-effect-data-processing (4ms)
7-18-2026 02:01:22-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
7-18-2026 02:01:26-debug: Query all assets info in project
7-18-2026 02:01:26-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:01:26-debug: Skip compress image, progress: 0%
7-18-2026 02:01:26-debug: Init all bundles start..., progress: 0%
7-18-2026 02:01:26-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:01:26-debug: Query asset bundle start, progress: 0%
7-18-2026 02:01:26-debug: // ---- build task Query asset bundle ----
7-18-2026 02:01:26-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:01:26-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:01:26-debug:   Number of other assets: 486
7-18-2026 02:01:26-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:01:26-debug:   Number of all scenes: 3
7-18-2026 02:01:26-debug:   Number of all scripts: 39
7-18-2026 02:01:26-debug: // ---- build task Query asset bundle ---- (13ms)
7-18-2026 02:01:26-log: run build task Query asset bundle success in 13 ms√, progress: 5%
7-18-2026 02:01:26-debug: [Build Memory track]: Query asset bundle start:237.03MB, end 236.83MB, increase: -207.84KB
7-18-2026 02:01:26-debug: Query asset bundle start, progress: 5%
7-18-2026 02:01:26-debug: // ---- build task Query asset bundle ----
7-18-2026 02:01:26-debug: // ---- build task Query asset bundle ---- (13ms)
7-18-2026 02:01:26-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:01:26-debug: [Build Memory track]: Query asset bundle start:236.86MB, end 236.99MB, increase: 139.45KB
7-18-2026 02:01:26-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:01:26-log: run build task Query asset bundle success in 13 ms√, progress: 10%
7-18-2026 02:01:26-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-18-2026 02:01:26-debug: [Build Memory track]: Sort some build options to settings.json start:237.02MB, end 237.06MB, increase: 35.37KB
7-18-2026 02:01:26-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:01:26-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-18-2026 02:01:26-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:01:26-debug: // ---- build task Fill script data to settings ---- (3ms)
7-18-2026 02:01:26-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-18-2026 02:01:26-debug: [Build Memory track]: Fill script data to settings start:237.08MB, end 237.11MB, increase: 25.96KB
7-18-2026 02:01:26-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:01:26-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:01:26-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-18-2026 02:01:26-debug: [Build Memory track]: Sort some build options to settings.json start:237.14MB, end 237.26MB, increase: 126.93KB
7-18-2026 02:01:26-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-18-2026 02:02:49-debug: Query all assets info in project
7-18-2026 02:02:49-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:02:49-debug: Skip compress image, progress: 0%
7-18-2026 02:02:49-debug: Init all bundles start..., progress: 0%
7-18-2026 02:02:49-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:02:49-debug: Query asset bundle start, progress: 0%
7-18-2026 02:02:49-debug: // ---- build task Query asset bundle ----
7-18-2026 02:02:49-debug: Init bundle root assets start..., progress: 0%
7-18-2026 02:02:49-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-18-2026 02:02:49-debug:   Number of all scripts: 39
7-18-2026 02:02:49-debug:   Number of other assets: 486
7-18-2026 02:02:49-debug: Init bundle root assets success..., progress: 0%
7-18-2026 02:02:49-debug:   Number of all scenes: 3
7-18-2026 02:02:49-debug: // ---- build task Query asset bundle ---- (13ms)
7-18-2026 02:02:49-log: run build task Query asset bundle success in 13 ms√, progress: 5%
7-18-2026 02:02:49-debug: [Build Memory track]: Query asset bundle start:237.07MB, end 236.88MB, increase: -197.14KB
7-18-2026 02:02:49-debug: Query asset bundle start, progress: 5%
7-18-2026 02:02:49-debug: // ---- build task Query asset bundle ----
7-18-2026 02:02:49-debug: // ---- build task Query asset bundle ---- (9ms)
7-18-2026 02:02:49-log: run build task Query asset bundle success in 9 ms√, progress: 10%
7-18-2026 02:02:49-debug: [Build Memory track]: Query asset bundle start:236.90MB, end 237.04MB, increase: 139.35KB
7-18-2026 02:02:49-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:02:49-debug: Sort some build options to settings.json start, progress: 10%
7-18-2026 02:02:49-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-18-2026 02:02:49-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-18-2026 02:02:49-debug: [Build Memory track]: Sort some build options to settings.json start:237.07MB, end 237.10MB, increase: 26.52KB
7-18-2026 02:02:49-debug: Fill script data to settings start, progress: 12%
7-18-2026 02:02:49-debug: // ---- build task Fill script data to settings ----
7-18-2026 02:02:49-debug: // ---- build task Fill script data to settings ---- (3ms)
7-18-2026 02:02:49-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-18-2026 02:02:49-debug: [Build Memory track]: Fill script data to settings start:237.13MB, end 237.15MB, increase: 26.83KB
7-18-2026 02:02:49-debug: Sort some build options to settings.json start, progress: 13%
7-18-2026 02:02:49-debug: // ---- build task Sort some build options to settings.json ----
7-18-2026 02:02:49-debug: // ---- build task Sort some build options to settings.json ---- (15ms)
7-18-2026 02:02:49-debug: [Build Memory track]: Sort some build options to settings.json start:237.18MB, end 237.30MB, increase: 126.57KB
7-18-2026 02:02:49-log: run build task Sort some build options to settings.json success in 15 ms√, progress: 15%
7-18-2026 02:03:26-debug: Query all assets info in project
7-18-2026 02:03:26-debug: init custom config: keepNodeUuid: false, useCache: true
7-18-2026 02:03:26-debug: Skip compress image, progress: 0%
7-18-2026 02:03:26-debug: Init all bundles start..., progress: 0%
7-18-2026 02:03:26-debug: Query asset bundle start, progress: 0%
7-18-2026 02:03:26-debug: // ---- build task Query asset bundle ----
7-18-2026 02:03:26-debug: Num of bundles: 2..., progress: 0%
7-18-2026 02:03:26-debug: Init bundle root assets start..., progress: 0%
